latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.6812,16.9923,321.7,1.1,1.1,2003-08-16,1156,Aqua,MODIS,52,6.2,299,13.1,D,0
51.2192,16.5168,334.5,1.1,1,2003-08-16,1156,Aqua,MODIS,87,6.2,304.9,31.3,D,0
51.0001,16.745,318.1,1.1,1,2003-08-16,1156,Aqua,MODIS,52,6.2,302.4,8.8,D,0
51.1241,16.1715,317.8,1.1,1,2003-08-16,1156,Aqua,MODIS,38,6.2,297.2,8.6,D,0
51.2118,16.5351,318.3,1.1,1,2003-08-16,1156,Aqua,MODIS,51,6.2,301.9,9.9,D,0
54.2338,19.0461,309.7,1.4,1.2,2003-08-16,1157,Aqua,MODIS,64,6.2,294.4,11.2,D,0
50.9063,17.0402,311.2,2.4,1.5,2003-08-17,0918,Terra,MODIS,52,6.2,298.6,14.3,D,0
50.4295,23.9948,318.4,1.2,1.1,2003-08-17,0918,Terra,MODIS,72,6.2,301.9,10.4,D,0
51.6913,15.9741,313.7,2.8,1.6,2003-08-17,0918,Terra,MODIS,59,6.2,299.9,21.7,D,2
50.3348,19.2808,315.9,1.8,1.3,2003-08-17,0918,Terra,MODIS,63,6.2,301,21,D,2
50.9153,17.0121,312.3,2.4,1.5,2003-08-17,0918,Terra,MODIS,45,6.2,299,16.6,D,0
51.2194,16.4651,312.6,2.9,1.6,2003-08-17,1056,Terra,MODIS,44,6.2,300.1,24.2,D,0
50.7032,24.0623,323.5,1.1,1.1,2003-08-17,1100,Aqua,MODIS,71,6.2,296,19.5,D,0
50.0703,20.0877,314.4,1.7,1.3,2003-08-17,1100,Aqua,MODIS,54,6.2,301.6,12.4,D,2
51.2171,16.4526,314.3,2.3,1.5,2003-08-17,1101,Aqua,MODIS,41,6.2,299.9,19,D,0
50.3389,19.2894,311.7,1.8,1.3,2003-08-17,1101,Aqua,MODIS,45,6.2,300.1,13.1,D,2
52.6457,15.1599,313.9,2.4,1.5,2003-08-17,1101,Aqua,MODIS,43,6.2,298.6,25.1,D,0
52.6505,15.1608,313.1,2.4,1.5,2003-08-17,1101,Aqua,MODIS,35,6.2,298.6,22.5,D,0
50.539,17.4827,320.4,2.2,1.4,2003-08-17,1101,Aqua,MODIS,75,6.2,303,30.4,D,0
50.3329,19.2883,313.9,1.8,1.3,2003-08-17,1101,Aqua,MODIS,44,6.2,300.8,16.5,D,2
51.2133,16.4509,313,2.3,1.5,2003-08-17,1101,Aqua,MODIS,28,6.2,300.4,15.6,D,0
54.3241,20.7727,307.5,1.2,1.1,2003-08-17,1102,Aqua,MODIS,23,6.2,293.3,6.8,D,0
51.0035,16.691,321.3,3.4,1.7,2003-08-17,1239,Aqua,MODIS,72,6.2,303.7,57.2,D,0
51.0161,16.7309,318.7,3.4,1.7,2003-08-17,1239,Aqua,MODIS,56,6.2,302.8,35,D,0
51.0149,16.6823,318.8,3.4,1.7,2003-08-17,1239,Aqua,MODIS,57,6.2,302.8,36.1,D,0
50.0725,20.0846,301.8,1,1,2003-08-17,2028,Terra,MODIS,44,6.2,290.1,5.3,N,0
50.334,19.2816,300.1,1,1,2003-08-17,2028,Terra,MODIS,17,6.2,289.7,5,N,2
51.6867,15.9945,300.3,1.1,1.1,2003-08-17,2029,Terra,MODIS,25,6.2,286.3,6.8,N,2
51.6873,15.9716,317.7,1.1,1.1,2003-08-17,2029,Terra,MODIS,95,6.2,288.3,21.1,N,2
51.684,15.9787,329,1.1,1.1,2003-08-17,2029,Terra,MODIS,100,6.2,288.8,35.7,N,2
53.0983,20.9522,310.2,1.2,1.1,2003-08-18,0032,Aqua,MODIS,79,6.2,282.6,18,N,0
54.2878,20.937,312.5,1,1,2003-08-18,1000,Terra,MODIS,58,6.2,297.6,6,D,0
54.3892,21.0091,313,1,1,2003-08-18,1000,Terra,MODIS,59,6.2,298.1,9.2,D,0
53.9979,20.5897,308,1,1,2003-08-18,1000,Terra,MODIS,38,6.2,295.8,5.5,D,0
54.104,19.0971,316.1,1,1,2003-08-18,1000,Terra,MODIS,72,6.2,298.6,8.6,D,0
54.1349,19.0787,318.5,1,1,2003-08-18,1000,Terra,MODIS,75,6.2,300.7,9.8,D,0
54.0934,21.1998,309.6,1.1,1,2003-08-18,1000,Terra,MODIS,37,6.2,292.5,5.7,D,0
54.2108,19.0706,317.1,1,1,2003-08-18,1000,Terra,MODIS,50,6.2,293.2,9.9,D,0
54.2118,21.271,312.7,1.1,1,2003-08-18,1000,Terra,MODIS,63,6.2,298.4,6.7,D,0
54.2492,21.3918,310.7,1.1,1,2003-08-18,1000,Terra,MODIS,58,6.2,298.1,6.6,D,0
54.27,21.425,309.8,1.1,1,2003-08-18,1000,Terra,MODIS,57,6.2,295.6,7,D,0
54.3754,20.1786,310.3,1,1,2003-08-18,1000,Terra,MODIS,59,6.2,295.1,6.6,D,0
54.2844,19.1405,319.1,1,1,2003-08-18,1000,Terra,MODIS,76,6.2,297.8,11.1,D,0
53.4793,20.0828,317,1,1,2003-08-18,1000,Terra,MODIS,72,6.2,298.8,10.4,D,0
54.2727,21.4093,309.8,1.1,1,2003-08-18,1000,Terra,MODIS,53,6.2,295.9,6.8,D,0
54.3415,21.1205,312.9,1,1,2003-08-18,1000,Terra,MODIS,67,6.2,298.2,8.3,D,0
54.3442,21.1049,332.4,1,1,2003-08-18,1000,Terra,MODIS,86,6.2,298.5,30.3,D,0
52.3848,21.7268,314,1.1,1.1,2003-08-18,1000,Terra,MODIS,43,6.2,286.6,13.7,D,0
50.8468,24.0031,323.5,1.5,1.2,2003-08-18,1001,Terra,MODIS,77,6.2,303,25.1,D,0
50.0682,20.0911,320.1,1.1,1.1,2003-08-18,1001,Terra,MODIS,61,6.2,299.6,12.1,D,2
50.2193,17.8887,319.1,1,1,2003-08-18,1001,Terra,MODIS,70,6.2,303,7.1,D,0
50.078,17.7791,320.4,1,1,2003-08-18,1001,Terra,MODIS,74,6.2,299.6,9.2,D,0
50.9845,16.6993,321,1,1,2003-08-18,1001,Terra,MODIS,62,6.2,303.7,8.9,D,0
51.0263,16.4696,321.3,1,1,2003-08-18,1001,Terra,MODIS,69,6.2,302.2,8.2,D,0
51.0283,16.4555,321,1,1,2003-08-18,1001,Terra,MODIS,69,6.2,302.4,7.4,D,0
50.6818,23.5882,324.6,1.5,1.2,2003-08-18,1001,Terra,MODIS,78,6.2,305.2,23.8,D,0
50.6858,23.5685,318,1.5,1.2,2003-08-18,1001,Terra,MODIS,63,6.2,303.4,12.4,D,0
50.4421,17.1029,319.4,1,1,2003-08-18,1001,Terra,MODIS,57,6.2,300,8.2,D,0
50.5732,16.9085,317.6,1,1,2003-08-18,1001,Terra,MODIS,55,6.2,298.5,5.4,D,0
50.5753,16.8946,327.4,1,1,2003-08-18,1001,Terra,MODIS,80,6.2,300.2,15.5,D,0
50.3268,17.3742,324.6,1,1,2003-08-18,1001,Terra,MODIS,77,6.2,300.2,13.2,D,0
50.3289,17.3604,326.6,1,1,2003-08-18,1001,Terra,MODIS,79,6.2,302.4,15.8,D,0
50.3787,17.3999,336.2,1,1,2003-08-18,1001,Terra,MODIS,87,6.2,302.2,28.2,D,0
50.4164,17.58,317.8,1,1,2003-08-18,1001,Terra,MODIS,66,6.2,301.2,5.1,D,0
50.7392,16.9806,315.2,1,1,2003-08-18,1001,Terra,MODIS,49,6.2,298.9,4.6,D,0
50.9378,16.8298,314,1,1,2003-08-18,1001,Terra,MODIS,26,6.2,298.5,3.6,D,0
50.9181,17.0284,322.2,1,1,2003-08-18,1001,Terra,MODIS,72,6.2,301.9,10.1,D,0
50.5686,17.1904,316.7,1,1,2003-08-18,1001,Terra,MODIS,51,6.2,298.6,5.9,D,0
50.6707,16.877,329.6,1,1,2003-08-18,1001,Terra,MODIS,82,6.2,299.9,19.3,D,0
50.8433,23.9114,314.7,1.5,1.2,2003-08-18,1001,Terra,MODIS,46,6.2,302.5,7.3,D,0
50.8516,23.909,319,1.5,1.2,2003-08-18,1001,Terra,MODIS,73,6.2,304,14,D,0
50.6727,16.8631,321.9,1,1,2003-08-18,1001,Terra,MODIS,71,6.2,298,11,D,0
50.6795,16.8801,325.3,1,1,2003-08-18,1001,Terra,MODIS,77,6.2,300.6,13.9,D,0
50.6816,16.8663,320.2,1,1,2003-08-18,1001,Terra,MODIS,59,6.2,298.6,8.7,D,0
50.3377,19.2811,321.9,1.1,1,2003-08-18,1001,Terra,MODIS,73,6.2,305,13.4,D,2
50.514,17.368,319.9,1,1,2003-08-18,1001,Terra,MODIS,68,6.2,301.5,6,D,0
50.5272,17.5255,319.9,1,1,2003-08-18,1001,Terra,MODIS,70,6.2,300.5,6.8,D,0
50.421,18.1466,323.6,1,1,2003-08-18,1001,Terra,MODIS,71,6.2,304.9,12.2,D,0
50.8512,23.9827,318.1,1.5,1.2,2003-08-18,1001,Terra,MODIS,60,6.2,304,14.8,D,0
50.8374,23.4858,314.9,1.4,1.2,2003-08-18,1001,Terra,MODIS,42,6.2,302.2,10.1,D,0
50.3294,23.4477,312,1.5,1.2,2003-08-18,1001,Terra,MODIS,55,6.2,296.5,11.6,D,0
50.4125,16.7372,313.7,1,1,2003-08-18,1001,Terra,MODIS,47,6.2,297.2,5.1,D,0
50.3352,19.2955,324.4,1.1,1,2003-08-18,1001,Terra,MODIS,76,6.2,303.1,16.1,D,2
51.1381,16.1368,319.1,1,1,2003-08-18,1001,Terra,MODIS,45,6.2,301.1,5.3,D,0
50.0708,20.076,315.5,1.1,1.1,2003-08-18,1001,Terra,MODIS,55,6.2,299.7,7.8,D,0
50.0745,20.0843,324.7,1.1,1.1,2003-08-18,1001,Terra,MODIS,70,6.2,300.8,16.2,D,0
54.3475,21.0997,304.8,4.4,1.9,2003-08-18,1007,Aqua,MODIS,35,6.2,292.8,30.3,D,0
50.3264,17.7703,321.9,1,1,2003-08-18,1143,Aqua,MODIS,73,6.2,302.4,8.1,D,0
50.3305,19.2768,320.5,1.1,1,2003-08-18,1143,Aqua,MODIS,59,6.2,305.9,10.2,D,2
50.0706,20.0889,318.4,1.1,1,2003-08-18,1143,Aqua,MODIS,39,6.2,300.7,7.3,D,2
50.7164,24.0544,317.6,1.6,1.2,2003-08-18,1143,Aqua,MODIS,64,6.2,300.8,13,D,0
50.3323,19.2914,319.6,1.1,1,2003-08-18,1143,Aqua,MODIS,53,6.2,304.3,9.3,D,2
50.3377,19.3353,316.4,1.1,1,2003-08-18,1143,Aqua,MODIS,58,6.2,302.7,7.5,D,0
50.0725,20.3163,319.2,1.1,1.1,2003-08-18,1143,Aqua,MODIS,59,6.2,300,9.3,D,0
50.3142,17.3535,329.5,1,1,2003-08-18,1143,Aqua,MODIS,81,6.2,293.8,20.4,D,0
50.3943,17.204,326,1,1,2003-08-18,1143,Aqua,MODIS,78,6.2,288.2,19,D,0
50.4307,17.5253,323.7,1,1,2003-08-18,1143,Aqua,MODIS,75,6.2,303.3,9.2,D,0
50.3689,17.4161,319.5,1,1,2003-08-18,1143,Aqua,MODIS,65,6.2,297.5,8.5,D,0
54.0561,19.087,315.8,1.1,1.1,2003-08-18,1144,Aqua,MODIS,68,6.2,280.4,17.3,D,0
50.7739,17.3952,321.7,1,1,2003-08-18,1144,Aqua,MODIS,59,6.2,303.3,7.6,D,0
54.208,21.5284,310.8,1.4,1.2,2003-08-18,1144,Aqua,MODIS,52,6.2,296.5,8.4,D,0
50.435,17.0953,316.7,1,1,2003-08-18,1144,Aqua,MODIS,60,6.2,293.4,8.9,D,0
54.0542,19.07,309.5,1.1,1.1,2003-08-18,1144,Aqua,MODIS,53,6.2,279.3,11.4,D,0
51.1678,20.0471,325.6,1.1,1.1,2003-08-18,1144,Aqua,MODIS,72,6.2,299.7,18.9,D,0
51.1697,20.0631,324.5,1.1,1.1,2003-08-18,1144,Aqua,MODIS,73,6.2,303.3,17.2,D,0
50.7179,17.327,319.9,1,1,2003-08-18,1144,Aqua,MODIS,65,6.2,303.7,6.6,D,0
50.4245,23.8805,301.2,2.1,1.4,2003-08-18,1933,Terra,MODIS,39,6.2,286.5,16.7,N,0
50.0665,20.0752,311,2.4,1.5,2003-08-19,1048,Aqua,MODIS,24,6.2,293.1,22.8,D,0
51.0692,22.8712,312.5,1.1,1,2003-08-20,0948,Terra,MODIS,60,6.2,291.5,7.6,D,0
51.0756,22.8899,314.9,1.1,1,2003-08-20,0948,Terra,MODIS,71,6.2,294,9.4,D,0
50.872,23.5228,317.6,1.1,1.1,2003-08-20,0948,Terra,MODIS,74,6.2,293.3,13,D,0
50.7893,23.5136,311.6,1.1,1.1,2003-08-20,0948,Terra,MODIS,64,6.2,295.2,7.8,D,0
50.5286,24.0482,308.2,1.2,1.1,2003-08-20,0948,Terra,MODIS,46,6.2,290.2,6.2,D,0
50.8747,23.5074,332,1.1,1.1,2003-08-20,0948,Terra,MODIS,86,6.2,295.5,31.6,D,0
50.5532,24.0249,328.7,1.2,1.1,2003-08-20,0948,Terra,MODIS,73,6.2,292,28.5,D,0
50.6228,23.9195,314.7,1.2,1.1,2003-08-20,0948,Terra,MODIS,54,6.2,293,11.7,D,0
50.7931,23.5212,317.7,1.1,1.1,2003-08-20,0948,Terra,MODIS,74,6.2,295.4,12.5,D,0
50.7307,23.6205,318.8,1.1,1.1,2003-08-20,0948,Terra,MODIS,76,6.2,295.7,14.4,D,0
51.6886,15.9823,324.7,1.2,1.1,2003-08-20,0948,Terra,MODIS,81,6.2,298.2,25.1,D,2
50.7866,23.529,311.8,1.1,1.1,2003-08-20,0948,Terra,MODIS,64,6.2,295.2,8.3,D,0
51.4486,20.2348,308.4,1,1,2003-08-20,0948,Terra,MODIS,58,6.2,293.1,5.7,D,0
51.036,16.3597,307,1.2,1.1,2003-08-20,0949,Terra,MODIS,52,6.2,293.4,5.4,D,0
51.0341,16.3762,317.6,1.2,1.1,2003-08-20,0949,Terra,MODIS,74,6.2,294.5,15.5,D,0
50.939,16.6627,322.4,1.1,1.1,2003-08-20,0949,Terra,MODIS,79,6.2,294.9,20,D,0
50.9345,16.3587,306.4,1.2,1.1,2003-08-20,0949,Terra,MODIS,50,6.2,293.2,4.8,D,0
50.8843,17.0413,306.7,1.1,1.1,2003-08-20,0949,Terra,MODIS,27,6.2,293,5.1,D,0
50.1793,17.7205,319.3,1.1,1,2003-08-20,1131,Aqua,MODIS,25,6.2,296.4,10.6,D,0
50.3307,17.7754,317.4,1.1,1,2003-08-20,1131,Aqua,MODIS,74,6.2,296.6,10.3,D,0
50.3205,17.8878,310.5,1.1,1,2003-08-20,1131,Aqua,MODIS,61,6.2,296.2,4.2,D,0
50.4044,17.8323,310.4,1.1,1,2003-08-20,1131,Aqua,MODIS,62,6.2,297.4,4.9,D,0
50.1817,17.735,323,1.1,1,2003-08-20,1131,Aqua,MODIS,72,6.2,296.6,15,D,0
50.4182,18.1488,314.5,1,1,2003-08-20,1131,Aqua,MODIS,66,6.2,298.1,8.1,D,2
50.7632,23.7712,331.4,1.2,1.1,2003-08-20,1131,Aqua,MODIS,85,6.2,296.6,30.2,D,0
50.433,17.4392,308.6,1.1,1,2003-08-20,1131,Aqua,MODIS,51,6.2,295.3,5.3,D,0
50.5503,23.8591,314,1.2,1.1,2003-08-20,1131,Aqua,MODIS,67,6.2,296.6,7.1,D,0
50.4462,17.5751,318.8,1.1,1,2003-08-20,1131,Aqua,MODIS,75,6.2,295.6,13.9,D,0
50.4423,23.8959,311.5,1.2,1.1,2003-08-20,1131,Aqua,MODIS,45,6.2,295,6.6,D,0
50.5047,17.1971,311.4,1.1,1,2003-08-20,1131,Aqua,MODIS,55,6.2,296.3,6.8,D,0
50.1703,17.7242,324.4,1.1,1,2003-08-20,1131,Aqua,MODIS,62,6.2,296,16.4,D,0
50.5622,24.0586,313.1,1.2,1.1,2003-08-20,1131,Aqua,MODIS,56,6.2,296.1,6.3,D,0
52.5798,15.8782,309,1.1,1,2003-08-20,1132,Aqua,MODIS,0,6.2,295.5,4.9,D,0
50.3352,19.2782,300.2,1.5,1.2,2003-08-20,2059,Terra,MODIS,22,6.2,287.7,10.8,N,2
50.3347,19.2841,303.5,1.5,1.2,2003-08-20,2059,Terra,MODIS,55,6.2,287.7,13.2,N,2
51.6898,15.9729,303.4,1.2,1.1,2003-08-20,2100,Terra,MODIS,55,6.2,285.3,10.4,N,2
50.3377,19.2955,309.5,1.1,1,2003-08-21,0104,Aqua,MODIS,78,6.2,285.9,13.1,N,2
51.6817,15.9833,327.7,1.4,1.2,2003-08-21,1031,Terra,MODIS,79,6.2,298.3,33.4,D,2
51.0687,16.6231,317.3,1.5,1.2,2003-08-21,1031,Terra,MODIS,73,6.2,297.7,16.7,D,0
50.8904,16.4401,308,1.5,1.2,2003-08-21,1031,Terra,MODIS,50,6.2,293.2,7.9,D,0
50.8833,16.5287,309.6,1.5,1.2,2003-08-21,1031,Terra,MODIS,57,6.2,293,10.1,D,0
50.8738,17.0776,314.6,1.6,1.3,2003-08-21,1031,Terra,MODIS,58,6.2,290.1,19.4,D,0
51.1292,15.6921,314.1,1.4,1.2,2003-08-21,1031,Terra,MODIS,67,6.2,293.6,13.5,D,0
51.133,15.6732,320.7,1.4,1.2,2003-08-21,1031,Terra,MODIS,76,6.2,296,22.4,D,0
51.0631,16.6376,314.4,1.5,1.2,2003-08-21,1031,Terra,MODIS,31,6.2,297.2,10.6,D,0
51.0675,16.6167,314.9,1.5,1.2,2003-08-21,1031,Terra,MODIS,34,6.2,297.5,11.5,D,0
50.8725,17.0834,319,1.6,1.3,2003-08-21,1031,Terra,MODIS,74,6.2,290.1,28.6,D,0
51.0642,16.644,314.2,1.5,1.2,2003-08-21,1031,Terra,MODIS,68,6.2,296.9,11.6,D,0
50.223,18.054,312.2,1.9,1.3,2003-08-21,1032,Terra,MODIS,53,6.2,296,10.3,D,0
50.2011,17.9525,317.4,1.9,1.3,2003-08-21,1032,Terra,MODIS,75,6.2,297.3,21.1,D,0
50.2059,17.7622,313.3,1.8,1.3,2003-08-21,1032,Terra,MODIS,69,6.2,296.8,15.4,D,0
50.2514,18.0423,313,1.9,1.3,2003-08-21,1032,Terra,MODIS,65,6.2,297.3,11.6,D,0
51.054,16.6066,306.9,4.4,1.9,2003-08-21,1037,Aqua,MODIS,61,6.2,283.3,40.4,D,0
50.8985,17.0282,310.6,1.7,1.3,2003-08-21,1214,Aqua,MODIS,44,6.2,294,9.8,D,0
51.0049,16.8228,313.2,1.7,1.3,2003-08-21,1214,Aqua,MODIS,33,6.2,297.6,10.7,D,0
51.0182,16.8446,321,1.7,1.3,2003-08-21,1214,Aqua,MODIS,77,6.2,298.7,25.7,D,0
51.0164,16.8205,326.2,1.7,1.3,2003-08-21,1214,Aqua,MODIS,81,6.2,299.1,37.5,D,0
50.2171,17.8324,315.5,1.9,1.3,2003-08-21,1214,Aqua,MODIS,52,6.2,298.9,14.6,D,0
50.9632,16.7167,313.3,1.7,1.3,2003-08-21,1214,Aqua,MODIS,32,6.2,295.5,9.5,D,0
50.9728,16.7076,322.1,1.7,1.3,2003-08-21,1214,Aqua,MODIS,73,6.2,297.6,26.6,D,0
51.0683,16.6352,320.3,1.7,1.3,2003-08-21,1214,Aqua,MODIS,75,6.2,299.3,20.9,D,0
50.6418,17.1123,310.3,1.7,1.3,2003-08-21,1214,Aqua,MODIS,56,6.2,294.8,11.1,D,0
50.6133,17.0443,311.3,1.7,1.3,2003-08-21,1214,Aqua,MODIS,56,6.2,294.4,11.5,D,0
50.6161,17.0506,310,1.7,1.3,2003-08-21,1214,Aqua,MODIS,44,6.2,293.7,9.2,D,0
50.5816,16.9099,316.5,1.7,1.3,2003-08-21,1214,Aqua,MODIS,70,6.2,295.4,19.9,D,0
50.5835,16.9339,312.5,1.7,1.3,2003-08-21,1214,Aqua,MODIS,62,6.2,296.4,13.1,D,0
50.49,16.8855,309.6,1.7,1.3,2003-08-21,1214,Aqua,MODIS,46,6.2,294,10.3,D,0
51.6842,15.9704,309.7,1.6,1.2,2003-08-21,1215,Aqua,MODIS,56,6.2,284.3,11.3,D,2
50.5297,23.9646,310.6,1.1,1,2003-08-21,2004,Terra,MODIS,80,6.2,283.9,13.7,N,0
50.9733,18.0261,311.4,1.3,1.1,2003-08-22,0936,Terra,MODIS,43,6.2,291.9,9.8,D,0
50.2276,17.8704,316.9,1.3,1.1,2003-08-22,0936,Terra,MODIS,69,6.2,294.3,12.7,D,0
50.2764,17.7751,311.8,1.3,1.1,2003-08-22,0936,Terra,MODIS,52,6.2,289.4,10.1,D,0
51.0893,15.8026,309.8,1.7,1.3,2003-08-22,0936,Terra,MODIS,43,6.2,288,12,D,0
50.5877,17.2137,313,1.4,1.2,2003-08-22,0936,Terra,MODIS,60,6.2,293.6,14.8,D,0
50.229,18.0563,316.3,1.3,1.1,2003-08-22,0936,Terra,MODIS,69,6.2,296.3,9,D,0
50.2544,18.1962,317.2,1.3,1.1,2003-08-22,0936,Terra,MODIS,72,6.2,299,9.1,D,0
50.7896,17.619,314.5,1.4,1.2,2003-08-22,0936,Terra,MODIS,69,6.2,291.8,12.5,D,0
50.4459,17.5135,309.7,1.4,1.2,2003-08-22,0936,Terra,MODIS,52,6.2,289.8,7.9,D,0
50.654,17.1333,308.9,1.4,1.2,2003-08-22,0936,Terra,MODIS,57,6.2,294.3,6.2,D,0
50.3397,19.2787,315.7,1.2,1.1,2003-08-22,0936,Terra,MODIS,70,6.2,297.9,10.7,D,2
50.071,20.0811,312.8,1.1,1,2003-08-22,0936,Terra,MODIS,49,6.2,291.3,7.1,D,0
51.1717,23.6218,310.3,1,1,2003-08-22,0936,Terra,MODIS,58,6.2,290.8,7.7,D,0
50.3378,19.2949,338.4,1.2,1.1,2003-08-22,0936,Terra,MODIS,90,6.2,297.9,44.4,D,2
50.3491,17.5433,310.9,1.4,1.2,2003-08-22,1119,Aqua,MODIS,44,6.2,290.7,8.9,D,0
50.3307,19.2869,308,1.2,1.1,2003-08-22,1119,Aqua,MODIS,58,6.2,280.9,9.2,D,2
50.7504,18.5479,305.3,1.2,1.1,2003-08-22,1119,Aqua,MODIS,55,6.2,273.7,8.2,D,0
50.4993,23.8502,326.3,1,1,2003-08-22,1119,Aqua,MODIS,77,6.2,299.1,17.1,D,0
50.0656,20.0776,304.5,1.1,1.1,2003-08-22,1119,Aqua,MODIS,23,6.2,275.6,5.3,D,2
50.7538,17.1913,318.9,1.4,1.2,2003-08-22,1119,Aqua,MODIS,76,6.2,285.7,21.8,D,0
50.7497,17.1867,320.9,1.4,1.2,2003-08-22,1119,Aqua,MODIS,78,6.2,285.7,24.8,D,0
50.4847,24.0067,329.8,1,1,2003-08-22,1119,Aqua,MODIS,84,6.2,302.1,20.4,D,0
50.3547,17.5353,312.5,1.4,1.2,2003-08-22,1119,Aqua,MODIS,57,6.2,290.7,10.1,D,0
54.0357,19.3641,314.2,1,1,2003-08-22,1120,Aqua,MODIS,73,6.2,288.9,9.9,D,0
50.3346,19.2792,305.8,1.2,1.1,2003-08-22,2047,Terra,MODIS,66,6.2,291,9.4,N,2
50.3364,19.2954,312.7,1.2,1.1,2003-08-22,2047,Terra,MODIS,86,6.2,290.6,15.3,N,2
50.4152,18.1502,301.9,1.1,1,2003-08-22,2047,Terra,MODIS,45,6.2,289.5,6.2,N,2
51.6859,15.9818,305.8,1,1,2003-08-22,2047,Terra,MODIS,66,6.2,289.3,8.4,N,2
50.0753,20.0938,301,1,1,2003-08-23,0051,Aqua,MODIS,36,6.2,289.6,5.3,N,0
50.341,19.2879,302.7,1,1,2003-08-23,0051,Aqua,MODIS,51,6.2,288.9,6.9,N,2
54.1782,15.7406,306.7,1,1,2003-08-23,1018,Terra,MODIS,48,6.2,294,5.1,D,0
53.9356,22.4514,306.7,1.7,1.3,2003-08-23,1018,Terra,MODIS,53,6.2,289.8,10.2,D,0
53.9332,22.4566,311.4,1.7,1.3,2003-08-23,1018,Terra,MODIS,36,6.2,292.4,15.2,D,0
50.1314,17.8212,319.2,1.3,1.1,2003-08-23,1019,Terra,MODIS,71,6.2,300.9,10.8,D,0
51.079,16.2478,315.8,1.1,1.1,2003-08-23,1019,Terra,MODIS,67,6.2,294.3,10.7,D,0
50.141,17.8124,321.8,1.3,1.1,2003-08-23,1019,Terra,MODIS,78,6.2,301.8,14.2,D,0
51.0818,16.2321,314,1.1,1.1,2003-08-23,1019,Terra,MODIS,64,6.2,296,8.8,D,0
50.3318,17.6557,315.7,1.3,1.1,2003-08-23,1019,Terra,MODIS,70,6.2,300,9.4,D,0
50.3284,17.6735,319.4,1.3,1.1,2003-08-23,1019,Terra,MODIS,75,6.2,299.4,14.4,D,0
50.0671,17.8625,322.7,1.3,1.1,2003-08-23,1202,Aqua,MODIS,76,6.2,305.4,15.2,D,0
50.682,16.3509,325.1,2.9,1.6,2003-08-23,1952,Terra,MODIS,100,6.2,286.2,116.3,N,0
50.6804,16.3568,323.1,2.9,1.6,2003-08-23,1952,Terra,MODIS,100,6.2,286.2,106.8,N,0
51.1839,16.1184,300.1,2.7,1.6,2003-08-23,2130,Terra,MODIS,16,6.2,286.7,21.3,N,0
50.0691,20.0816,303.3,1,1,2003-08-24,2035,Terra,MODIS,55,6.2,286.4,7.3,N,2
51.1806,16.1074,304,1,1,2003-08-24,2035,Terra,MODIS,58,6.2,284.9,8.9,N,0
51.6865,15.9864,302.3,1,1,2003-08-24,2035,Terra,MODIS,48,6.2,283,8.6,N,2
54.2095,19.0526,305,1,1,2003-08-25,1006,Terra,MODIS,50,6.2,285.7,5.3,D,0
53.9455,18.8268,308.8,1,1,2003-08-25,1006,Terra,MODIS,40,6.2,294.8,5.9,D,0
50.7549,16.5956,327.6,1,1,2003-08-25,1007,Terra,MODIS,83,6.2,296.4,22.3,D,0
51.0158,16.836,317.3,1,1,2003-08-25,1007,Terra,MODIS,74,6.2,295.4,9.6,D,0
50.7571,16.5816,325.9,1,1,2003-08-25,1007,Terra,MODIS,82,6.2,295.3,19.9,D,0
50.4152,18.1498,314.7,1.1,1,2003-08-25,1150,Aqua,MODIS,46,6.2,299.1,7.5,D,2
51.1768,16.1068,317.7,1,1,2003-08-25,1150,Aqua,MODIS,69,6.2,301,10.9,D,0
54.2128,19.0305,308.3,1.3,1.1,2003-08-25,1151,Aqua,MODIS,53,6.2,292,7.5,D,0
50.8283,23.6964,316.1,1.4,1.2,2003-08-26,0912,Terra,MODIS,71,6.2,287,18.2,D,0
51.1627,16.7896,309.1,2.5,1.5,2003-08-26,1050,Terra,MODIS,53,6.2,295.8,19.3,D,0
51.2602,16.9329,314.2,2.5,1.5,2003-08-26,1050,Terra,MODIS,63,6.2,295.9,32.2,D,0
51.2526,16.9347,312.2,2.5,1.5,2003-08-26,1050,Terra,MODIS,59,6.2,295.9,28.5,D,0
51.6877,15.9872,303.1,1.3,1.1,2003-08-26,2023,Terra,MODIS,53,6.2,267.2,13,N,2
50.9702,22.7275,309.1,1.2,1.1,2003-08-27,0954,Terra,MODIS,54,6.2,289.5,6.7,D,0
50.5662,24.0721,315.5,1.3,1.1,2003-08-27,0955,Terra,MODIS,66,6.2,296.2,12.4,D,0
50.443,23.8886,312.5,1.3,1.1,2003-08-27,0955,Terra,MODIS,68,6.2,297.7,8.9,D,0
50.6159,22.0285,305.4,1.1,1.1,2003-08-27,0955,Terra,MODIS,19,6.2,291.9,3.4,D,0
50.4215,18.1531,313.5,1,1,2003-08-27,0955,Terra,MODIS,58,6.2,300,5.8,D,0
50.5528,24.0852,325.4,1.3,1.1,2003-08-27,0955,Terra,MODIS,82,6.2,296.5,26.1,D,0
50.5563,24.0672,318.6,1.3,1.1,2003-08-27,0955,Terra,MODIS,56,6.2,297,15.3,D,0
50.5626,24.0901,323,1.3,1.1,2003-08-27,0955,Terra,MODIS,80,6.2,296.6,23.3,D,0
